timestamp,pod,pod_uid,app,phase,pod_ready,ready_containers,total_containers,restart_count,container_restarts,container_states,api_pod_count,node,all_nodes_ready,node_states
2026-09-17T17:16:48.728Z,api-5446dc8d87-6l9mv,9246cf39-f267-4f44-bc84-2767b1b72c59,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:48.728Z,api-5446dc8d87-h65ss,68afe7bc-69ff-42ab-8bb7-846612120f84,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:48.728Z,api-5446dc8d87-spxg7,9e03c74f-4723-42bc-9763-259e6fb311c3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:48.728Z,api-5446dc8d87-zffz2,45866672-c732-47c3-a286-9f18de0a43dd,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:48.728Z,jaeger-7cc9b664cc-8zts5,66d6c19f-d2b0-40bb-bf1f-41667edf8656,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:48.728Z,otel-collector-7c765745bf-d64nd,e1d10cbf-afc3-415e-b996-9a271df63bf2,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:48.728Z,postgres-676cc4986c-v8qxn,1bf14322-2c6f-423c-b80e-860c302c8460,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:48.728Z,prometheus-59f5cf7468-7zcq5,e2dfb979-47ef-4b38-9873-7fc3eee70142,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:48.728Z,rabbitmq-5cdf8f76b7-bkvlg,6390bb39-0727-4ae9-88b4-23eb06cf28be,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:48.728Z,worker-57dcf48f69-tpt7l,05eef36a-55a7-4727-a795-7740fdc24f97,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:53.729Z,api-5446dc8d87-2p6qv,447c51ab-ca2f-4654-b03a-84587da50a4b,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:53.729Z,api-5446dc8d87-6l9mv,9246cf39-f267-4f44-bc84-2767b1b72c59,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:53.729Z,api-5446dc8d87-h65ss,68afe7bc-69ff-42ab-8bb7-846612120f84,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:53.729Z,api-5446dc8d87-spxg7,9e03c74f-4723-42bc-9763-259e6fb311c3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:53.729Z,api-5446dc8d87-zffz2,45866672-c732-47c3-a286-9f18de0a43dd,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:53.729Z,jaeger-7cc9b664cc-8zts5,66d6c19f-d2b0-40bb-bf1f-41667edf8656,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:53.729Z,otel-collector-7c765745bf-d64nd,e1d10cbf-afc3-415e-b996-9a271df63bf2,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:53.729Z,postgres-676cc4986c-v8qxn,1bf14322-2c6f-423c-b80e-860c302c8460,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:53.729Z,prometheus-59f5cf7468-7zcq5,e2dfb979-47ef-4b38-9873-7fc3eee70142,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:53.729Z,rabbitmq-5cdf8f76b7-bkvlg,6390bb39-0727-4ae9-88b4-23eb06cf28be,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:53.729Z,worker-57dcf48f69-tpt7l,05eef36a-55a7-4727-a795-7740fdc24f97,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:58.729Z,api-5446dc8d87-2p6qv,447c51ab-ca2f-4654-b03a-84587da50a4b,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:58.729Z,api-5446dc8d87-6l9mv,9246cf39-f267-4f44-bc84-2767b1b72c59,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:58.729Z,api-5446dc8d87-h65ss,68afe7bc-69ff-42ab-8bb7-846612120f84,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:58.729Z,api-5446dc8d87-spxg7,9e03c74f-4723-42bc-9763-259e6fb311c3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:58.729Z,api-5446dc8d87-zffz2,45866672-c732-47c3-a286-9f18de0a43dd,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:58.729Z,jaeger-7cc9b664cc-8zts5,66d6c19f-d2b0-40bb-bf1f-41667edf8656,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:58.729Z,otel-collector-7c765745bf-d64nd,e1d10cbf-afc3-415e-b996-9a271df63bf2,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:58.729Z,postgres-676cc4986c-v8qxn,1bf14322-2c6f-423c-b80e-860c302c8460,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:58.729Z,prometheus-59f5cf7468-7zcq5,e2dfb979-47ef-4b38-9873-7fc3eee70142,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:58.729Z,rabbitmq-5cdf8f76b7-bkvlg,6390bb39-0727-4ae9-88b4-23eb06cf28be,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:16:58.729Z,worker-57dcf48f69-tpt7l,05eef36a-55a7-4727-a795-7740fdc24f97,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:03.729Z,api-5446dc8d87-2p6qv,447c51ab-ca2f-4654-b03a-84587da50a4b,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:03.729Z,api-5446dc8d87-6l9mv,9246cf39-f267-4f44-bc84-2767b1b72c59,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:03.729Z,api-5446dc8d87-h65ss,68afe7bc-69ff-42ab-8bb7-846612120f84,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:03.729Z,api-5446dc8d87-spxg7,9e03c74f-4723-42bc-9763-259e6fb311c3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:03.729Z,api-5446dc8d87-zffz2,45866672-c732-47c3-a286-9f18de0a43dd,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:03.729Z,jaeger-7cc9b664cc-8zts5,66d6c19f-d2b0-40bb-bf1f-41667edf8656,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:03.729Z,otel-collector-7c765745bf-d64nd,e1d10cbf-afc3-415e-b996-9a271df63bf2,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:03.729Z,postgres-676cc4986c-v8qxn,1bf14322-2c6f-423c-b80e-860c302c8460,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:03.729Z,prometheus-59f5cf7468-7zcq5,e2dfb979-47ef-4b38-9873-7fc3eee70142,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:03.729Z,rabbitmq-5cdf8f76b7-bkvlg,6390bb39-0727-4ae9-88b4-23eb06cf28be,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:03.729Z,worker-57dcf48f69-tpt7l,05eef36a-55a7-4727-a795-7740fdc24f97,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:08.730Z,api-5446dc8d87-2p6qv,447c51ab-ca2f-4654-b03a-84587da50a4b,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:08.730Z,api-5446dc8d87-6l9mv,9246cf39-f267-4f44-bc84-2767b1b72c59,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:08.730Z,api-5446dc8d87-h65ss,68afe7bc-69ff-42ab-8bb7-846612120f84,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:08.730Z,api-5446dc8d87-spxg7,9e03c74f-4723-42bc-9763-259e6fb311c3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:08.730Z,api-5446dc8d87-zffz2,45866672-c732-47c3-a286-9f18de0a43dd,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:08.730Z,jaeger-7cc9b664cc-8zts5,66d6c19f-d2b0-40bb-bf1f-41667edf8656,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:08.730Z,otel-collector-7c765745bf-d64nd,e1d10cbf-afc3-415e-b996-9a271df63bf2,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:08.730Z,postgres-676cc4986c-v8qxn,1bf14322-2c6f-423c-b80e-860c302c8460,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:08.730Z,prometheus-59f5cf7468-7zcq5,e2dfb979-47ef-4b38-9873-7fc3eee70142,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:08.730Z,rabbitmq-5cdf8f76b7-bkvlg,6390bb39-0727-4ae9-88b4-23eb06cf28be,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:08.730Z,worker-57dcf48f69-tpt7l,05eef36a-55a7-4727-a795-7740fdc24f97,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:13.730Z,api-5446dc8d87-2p6qv,447c51ab-ca2f-4654-b03a-84587da50a4b,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:13.730Z,api-5446dc8d87-6l9mv,9246cf39-f267-4f44-bc84-2767b1b72c59,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:13.730Z,api-5446dc8d87-h65ss,68afe7bc-69ff-42ab-8bb7-846612120f84,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:13.730Z,api-5446dc8d87-spxg7,9e03c74f-4723-42bc-9763-259e6fb311c3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:13.730Z,api-5446dc8d87-zffz2,45866672-c732-47c3-a286-9f18de0a43dd,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:13.730Z,jaeger-7cc9b664cc-8zts5,66d6c19f-d2b0-40bb-bf1f-41667edf8656,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:13.730Z,otel-collector-7c765745bf-d64nd,e1d10cbf-afc3-415e-b996-9a271df63bf2,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:13.730Z,postgres-676cc4986c-v8qxn,1bf14322-2c6f-423c-b80e-860c302c8460,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:13.730Z,prometheus-59f5cf7468-7zcq5,e2dfb979-47ef-4b38-9873-7fc3eee70142,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:13.730Z,rabbitmq-5cdf8f76b7-bkvlg,6390bb39-0727-4ae9-88b4-23eb06cf28be,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:13.730Z,worker-57dcf48f69-tpt7l,05eef36a-55a7-4727-a795-7740fdc24f97,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:18.731Z,api-5446dc8d87-2p6qv,447c51ab-ca2f-4654-b03a-84587da50a4b,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:18.731Z,api-5446dc8d87-6l9mv,9246cf39-f267-4f44-bc84-2767b1b72c59,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:18.731Z,api-5446dc8d87-h65ss,68afe7bc-69ff-42ab-8bb7-846612120f84,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:18.731Z,api-5446dc8d87-spxg7,9e03c74f-4723-42bc-9763-259e6fb311c3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:18.731Z,api-5446dc8d87-zffz2,45866672-c732-47c3-a286-9f18de0a43dd,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:18.731Z,jaeger-7cc9b664cc-8zts5,66d6c19f-d2b0-40bb-bf1f-41667edf8656,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:18.731Z,otel-collector-7c765745bf-d64nd,e1d10cbf-afc3-415e-b996-9a271df63bf2,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:18.731Z,postgres-676cc4986c-v8qxn,1bf14322-2c6f-423c-b80e-860c302c8460,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:18.731Z,prometheus-59f5cf7468-7zcq5,e2dfb979-47ef-4b38-9873-7fc3eee70142,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:18.731Z,rabbitmq-5cdf8f76b7-bkvlg,6390bb39-0727-4ae9-88b4-23eb06cf28be,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:18.731Z,worker-57dcf48f69-tpt7l,05eef36a-55a7-4727-a795-7740fdc24f97,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:23.731Z,api-5446dc8d87-2p6qv,447c51ab-ca2f-4654-b03a-84587da50a4b,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:23.731Z,api-5446dc8d87-6l9mv,9246cf39-f267-4f44-bc84-2767b1b72c59,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:23.731Z,api-5446dc8d87-h65ss,68afe7bc-69ff-42ab-8bb7-846612120f84,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:23.731Z,api-5446dc8d87-spxg7,9e03c74f-4723-42bc-9763-259e6fb311c3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:23.731Z,api-5446dc8d87-zffz2,45866672-c732-47c3-a286-9f18de0a43dd,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:23.731Z,jaeger-7cc9b664cc-8zts5,66d6c19f-d2b0-40bb-bf1f-41667edf8656,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:23.731Z,otel-collector-7c765745bf-d64nd,e1d10cbf-afc3-415e-b996-9a271df63bf2,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:23.731Z,postgres-676cc4986c-v8qxn,1bf14322-2c6f-423c-b80e-860c302c8460,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:23.731Z,prometheus-59f5cf7468-7zcq5,e2dfb979-47ef-4b38-9873-7fc3eee70142,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:23.731Z,rabbitmq-5cdf8f76b7-bkvlg,6390bb39-0727-4ae9-88b4-23eb06cf28be,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:23.731Z,worker-57dcf48f69-tpt7l,05eef36a-55a7-4727-a795-7740fdc24f97,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:28.732Z,api-5446dc8d87-2p6qv,447c51ab-ca2f-4654-b03a-84587da50a4b,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:28.732Z,api-5446dc8d87-6l9mv,9246cf39-f267-4f44-bc84-2767b1b72c59,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:28.732Z,api-5446dc8d87-h65ss,68afe7bc-69ff-42ab-8bb7-846612120f84,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:28.732Z,api-5446dc8d87-spxg7,9e03c74f-4723-42bc-9763-259e6fb311c3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:28.732Z,api-5446dc8d87-zffz2,45866672-c732-47c3-a286-9f18de0a43dd,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:28.732Z,jaeger-7cc9b664cc-8zts5,66d6c19f-d2b0-40bb-bf1f-41667edf8656,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:28.732Z,otel-collector-7c765745bf-d64nd,e1d10cbf-afc3-415e-b996-9a271df63bf2,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:28.732Z,postgres-676cc4986c-v8qxn,1bf14322-2c6f-423c-b80e-860c302c8460,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:28.732Z,prometheus-59f5cf7468-7zcq5,e2dfb979-47ef-4b38-9873-7fc3eee70142,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:28.732Z,rabbitmq-5cdf8f76b7-bkvlg,6390bb39-0727-4ae9-88b4-23eb06cf28be,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:28.732Z,worker-57dcf48f69-tpt7l,05eef36a-55a7-4727-a795-7740fdc24f97,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:33.732Z,api-5446dc8d87-2p6qv,447c51ab-ca2f-4654-b03a-84587da50a4b,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:33.732Z,api-5446dc8d87-6l9mv,9246cf39-f267-4f44-bc84-2767b1b72c59,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:33.732Z,api-5446dc8d87-h65ss,68afe7bc-69ff-42ab-8bb7-846612120f84,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:33.732Z,api-5446dc8d87-spxg7,9e03c74f-4723-42bc-9763-259e6fb311c3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:33.732Z,api-5446dc8d87-zffz2,45866672-c732-47c3-a286-9f18de0a43dd,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:33.732Z,jaeger-7cc9b664cc-8zts5,66d6c19f-d2b0-40bb-bf1f-41667edf8656,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:33.732Z,otel-collector-7c765745bf-d64nd,e1d10cbf-afc3-415e-b996-9a271df63bf2,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:33.732Z,postgres-676cc4986c-v8qxn,1bf14322-2c6f-423c-b80e-860c302c8460,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-17T17:17:33.732Z,prometheus-59f5cf7468-7zcq5,e2dfb979-47ef-4b38-9873-7fc3eee70142,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,desktop-control-plane,True,"{""desktop-control-plane"": true}"
